Date,Open,High,Low,Close,Adj Close,Volume
2021-11-03,136.350006,137.279999,136.350006,137.220001,133.117172,6100
2021-11-04,137.419998,137.619995,136.839996,137.179993,133.078354,35500
2021-11-05,138.270004,138.360001,137.509995,137.649994,133.534302,5100
2021-11-08,138.320007,138.320007,137.949997,138.240005,134.106674,20500
2021-11-09,137.990005,138.300003,137.699997,138.220001,134.087265,41300
2021-11-10,138.330002,138.330002,136.880005,136.899994,132.806747,5200
2021-11-11,137.419998,137.479996,137.229996,137.320007,133.214188,3200
2021-11-12,137.889999,138.460007,137.889999,138.380005,134.242493,3600
2021-11-15,138.550003,138.690002,138.330002,138.470001,134.329803,16900
2021-11-16,138.580002,139.399994,138.580002,138.970001,134.814850,35200
2021-11-17,138.550003,138.550003,137.990005,138.199997,134.067871,14300
2021-11-18,138.360001,138.410004,137.240005,137.660004,133.544006,4700
2021-11-19,137.339996,137.610001,136.979996,136.979996,132.884338,5100
2021-11-22,137.660004,137.660004,136.330002,136.330002,132.253754,3800
2021-11-23,136.559998,136.559998,135.669998,136.389999,132.311966,15200
2021-11-24,135.990005,136.779999,135.899994,136.759995,132.670898,6100
2021-11-26,134.419998,134.419998,133.619995,133.860001,129.857635,12000
2021-11-29,135.429993,135.470001,134.000000,134.919998,130.885956,6100
2021-11-30,133.910004,134.070007,131.460007,131.580002,127.645798,21600
2021-12-01,133.750000,133.759995,129.289993,129.289993,125.424286,8300
2021-12-02,129.699997,132.649994,129.699997,132.220001,128.266693,12600
2021-12-03,131.440002,131.440002,129.910004,130.979996,127.063744,6900
2021-12-06,132.449997,132.860001,132.449997,132.600006,128.635315,18100
2021-12-07,134.369995,135.729996,134.369995,135.190002,131.147858,7700
2021-12-08,135.630005,136.139999,135.389999,135.880005,131.817215,50900
2021-12-09,135.679993,135.679993,134.380005,134.380005,130.362091,125600
2021-12-10,135.309998,135.309998,134.289993,134.779999,130.750137,352600
2021-12-13,133.869995,134.059998,133.630005,133.630005,130.004929,6800
2021-12-14,132.710007,133.500000,132.190002,132.649994,129.051483,41800
2021-12-15,132.220001,134.289993,131.880005,134.240005,130.598373,61600
2021-12-16,134.669998,135.139999,133.149994,133.529999,129.907608,34400
2021-12-17,133.130005,134.100006,132.440002,132.990005,129.382278,24600
2021-12-20,131.300003,131.300003,130.020004,131.080002,127.524086,267100
2021-12-21,132.190002,133.889999,132.190002,133.830002,130.199478,6100
2021-12-22,134.279999,134.750000,134.259995,134.690002,131.036148,11000
2021-12-23,135.500000,136.070007,135.429993,135.710007,132.028503,3500
2021-12-27,135.800003,137.179993,135.759995,137.179993,133.458603,8900
2021-12-28,137.380005,137.679993,137.000000,137.080002,133.361313,14700
2021-12-29,137.220001,137.589996,136.889999,137.440002,133.711548,14800
2021-12-30,137.449997,138.130005,137.449997,137.539993,133.808853,3400
2021-12-31,137.389999,137.800003,137.259995,137.259995,133.536438,38300
2022-01-03,137.699997,137.699997,136.619995,137.110001,133.390503,15600
2022-01-04,137.929993,137.949997,137.220001,137.720001,133.983948,8500
2022-01-05,137.679993,137.729996,134.979996,134.979996,131.318283,5500
2022-01-06,134.350006,135.809998,134.350006,135.130005,131.464218,7400
2022-01-07,134.800003,135.059998,134.490005,134.710007,131.055618,6400
2022-01-10,132.500000,134.220001,132.220001,134.210007,130.569168,13800
2022-01-11,134.179993,135.699997,133.619995,135.699997,132.018738,151900
2022-01-12,136.080002,136.470001,135.130005,135.710007,132.028503,5100
2022-01-13,135.160004,135.470001,134.149994,134.479996,130.831833,10500
2022-01-14,133.720001,134.169998,132.509995,134.160004,130.520523,28100
2022-01-18,132.949997,132.949997,131.679993,131.869995,128.292648,106900
2022-01-19,132.309998,132.399994,130.440002,130.449997,126.911171,15300
2022-01-20,131.119995,132.429993,128.899994,128.919998,125.422684,162900
2022-01-21,128.360001,129.039993,126.760002,126.879997,123.438019,68300
2022-01-24,125.019997,128.020004,122.489998,127.919998,124.449806,69200
2022-01-25,125.959999,127.250000,124.169998,126.169998,122.747276,15700
2022-01-26,127.279999,128.119995,123.970001,125.000000,121.609016,5400
2022-01-27,126.250000,127.209999,123.680000,124.160004,120.791801,27000
2022-01-28,123.839996,126.529999,123.389999,126.529999,123.097519,11700
2022-01-31,127.750000,129.240005,127.389999,129.119995,125.617249,8900
2022-02-01,128.580002,130.320007,128.580002,130.029999,126.502571,23900
2022-02-02,130.070007,130.899994,129.610001,130.800003,127.251678,9700
2022-02-03,129.789993,129.910004,128.399994,128.490005,125.004349,5900
2022-02-04,128.190002,129.869995,127.650002,128.899994,125.403214,16400
2022-02-07,129.440002,129.910004,128.910004,128.960007,125.461601,35700
2022-02-08,128.770004,130.220001,128.610001,130.149994,126.619301,6000
2022-02-09,131.910004,132.580002,131.850006,132.580002,128.983398,24300
2022-02-10,132.589996,132.770004,129.960007,130.350006,126.813896,14100
2022-02-11,131.059998,131.259995,128.460007,128.589996,125.101631,155400
2022-02-14,128.600006,128.660004,127.430000,127.769997,124.303879,14000
2022-02-15,129.059998,129.979996,129.059998,129.929993,126.405273,17900
2022-02-16,129.169998,130.479996,128.940002,130.100006,126.570656,25700
2022-02-17,128.789993,128.800003,127.320000,127.480003,124.021744,11400
2022-02-18,127.129997,128.050003,126.220001,126.599998,123.165611,17600
2022-02-22,126.330002,126.849998,124.570000,125.250000,121.852242,15300
2022-02-23,126.010002,126.160004,123.019997,123.120003,119.780022,16900
2022-02-24,120.059998,124.879997,119.849998,124.849998,121.463097,17800
2022-02-25,126.110001,128.000000,126.110001,128.000000,124.527649,9400
2022-02-28,126.790001,128.169998,126.180000,127.599998,124.138489,8300
2022-03-01,127.360001,127.360001,125.050003,125.529999,122.124634,24100
2022-03-02,126.690002,128.460007,126.550003,128.160004,124.683296,8900
2022-03-03,128.490005,128.490005,126.650002,127.300003,123.846619,15400
2022-03-04,125.680000,126.489998,125.260002,126.489998,123.058586,17200
2022-03-07,125.599998,125.620003,122.820000,122.820000,119.488159,37700
2022-03-08,122.860001,124.839996,121.910004,121.989998,118.680679,6300
2022-03-09,124.699997,125.419998,124.550003,124.849998,121.463097,11000
2022-03-10,124.019997,124.500000,123.000000,124.459999,121.083664,7000
2022-03-11,125.230003,125.230003,122.779999,122.870003,119.536797,8000
2022-03-14,123.440002,123.440002,121.599998,122.019997,118.709854,69700
2022-03-15,123.269997,124.150002,122.809998,124.089996,120.723701,12900
2022-03-16,125.059998,126.650002,124.970001,126.629997,123.194801,16600
2022-03-17,126.580002,128.399994,126.580002,128.360001,124.877884,298400
2022-03-18,128.270004,129.669998,128.070007,129.669998,126.152328,10300
2022-03-21,129.710007,129.710007,128.779999,129.419998,125.909126,5100
2022-03-22,130.410004,130.800003,130.240005,130.600006,127.057114,7200
2022-03-23,129.550003,130.169998,128.970001,128.970001,125.471321,7700
2022-03-24,129.250000,130.029999,129.179993,130.029999,126.977127,7700
2022-03-25,130.250000,130.699997,129.740005,130.649994,127.582550,6900
2022-03-28,130.389999,131.089996,129.880005,131.070007,127.992714,26400
2022-03-29,132.479996,133.300003,132.279999,133.250000,130.121521,53200
2022-03-30,133.119995,133.119995,131.529999,132.080002,128.978989,25100
2022-03-31,132.020004,132.210007,130.330002,130.330002,127.270081,37100
2022-04-01,130.929993,131.009995,129.990005,130.899994,127.826683,6600
2022-04-04,131.070007,131.380005,130.820007,131.350006,128.266129,3600
2022-04-05,130.699997,130.970001,129.589996,129.720001,126.674400,13300
2022-04-06,128.550003,129.429993,128.550003,128.979996,125.951782,8100
2022-04-07,128.220001,129.869995,128.000000,129.399994,126.361900,12500
2022-04-08,130.130005,130.130005,129.419998,129.500000,126.459557,3800
2022-04-11,128.669998,129.500000,128.190002,128.250000,125.238914,9400
2022-04-12,129.169998,129.750000,127.510002,127.849998,124.848305,62200
2022-04-13,128.539993,129.500000,128.149994,129.500000,126.459557,6900
2022-04-14,129.440002,129.479996,128.509995,128.509995,125.492805,9000
2022-04-18,128.250000,128.589996,127.540001,127.959999,124.955719,45100
2022-04-19,129.630005,130.369995,129.630005,130.240005,127.182213,6000
2022-04-20,130.520004,131.559998,130.520004,130.869995,127.797379,14200
2022-04-21,131.509995,131.509995,128.639999,128.639999,125.619751,14700
2022-04-22,127.830002,127.830002,125.180000,125.239998,122.299576,16800
2022-04-25,123.470001,125.699997,123.150002,125.639999,122.690201,15300
2022-04-26,124.769997,124.769997,122.610001,122.610001,119.731331,14100
2022-04-27,122.559998,124.059998,122.559998,122.769997,119.887573,10500
2022-04-28,123.410004,125.339996,122.169998,124.959999,122.026154,9200
2022-04-29,124.070000,124.949997,120.959999,121.000000,118.159134,16500
2022-05-02,121.050003,121.680000,119.209999,121.419998,118.569275,12900
2022-05-03,121.790001,122.949997,121.779999,122.430000,119.555557,9500
2022-05-04,121.889999,125.720001,121.519997,125.720001,122.768311,13300
2022-05-05,124.459999,124.459999,120.839996,121.620003,118.764572,16700
2022-05-06,120.169998,121.230003,119.580002,120.480003,117.651344,8800
2022-05-09,118.860001,118.889999,116.059998,116.510002,113.774544,23800
2022-05-10,118.160004,118.160004,115.099998,116.180000,113.452301,46500
2022-05-11,117.180000,117.980003,114.570000,114.720001,112.026573,16600
2022-05-12,113.940002,116.000000,113.529999,115.220001,112.514839,20500
2022-05-13,117.769997,118.389999,117.669998,118.279999,115.502983,8600
2022-05-16,117.500000,118.629997,117.370003,117.690002,114.926849,4500
2022-05-17,119.150002,120.099998,118.650002,120.099998,117.280258,8100
2022-05-18,118.570000,118.570000,115.339996,115.699997,112.983551,9200
2022-05-19,115.739998,116.620003,114.870003,115.800003,113.081223,166500
2022-05-20,116.269997,116.269997,113.419998,115.669998,112.954262,18400
2022-05-23,116.360001,117.500000,115.870003,117.279999,114.526474,14400
2022-05-24,115.160004,116.610001,114.900002,116.389999,113.657364,14200
2022-05-25,116.889999,118.139999,116.540001,117.830002,115.063553,11200
2022-05-26,119.379997,120.559998,119.379997,120.089996,117.270500,33100
2022-05-27,121.739998,122.860001,121.639999,122.860001,119.975456,10700
2022-05-31,122.330002,122.599998,121.110001,121.629997,118.774338,6100
2022-06-01,122.199997,122.199997,119.550003,120.180000,117.358376,6100
2022-06-02,120.519997,123.129997,120.370003,123.129997,120.239128,6400
2022-06-03,121.889999,122.110001,121.110001,121.370003,118.520439,7800
2022-06-06,122.559998,122.680000,121.410004,121.660004,118.803635,6500
2022-06-07,121.040001,123.129997,121.040001,123.059998,120.170761,7300
2022-06-08,122.699997,122.849998,121.339996,121.500000,118.647392,8600
2022-06-09,120.150002,120.570000,117.910004,117.910004,115.564934,7200
2022-06-10,115.959999,115.970001,114.379997,114.379997,112.105141,14600
2022-06-13,111.529999,111.529999,109.080002,109.320000,107.145775,17800
2022-06-14,109.699997,110.169998,108.519997,108.709999,106.547913,22100
2022-06-15,109.919998,111.800003,109.379997,110.379997,108.184700,11100
2022-06-16,106.349998,106.709999,105.480003,105.980003,103.872223,20300
2022-06-17,106.489998,107.500000,105.550003,106.800003,104.675903,17800
2022-06-21,108.260002,109.400002,108.260002,108.809998,106.645920,8200
2022-06-22,108.239998,109.800003,108.239998,108.800003,106.636131,29000
2022-06-23,109.440002,110.269997,108.730003,110.269997,108.076889,8300
2022-06-24,112.400002,113.980003,112.400002,113.980003,111.713104,3700
2022-06-27,113.540001,113.879997,113.250000,113.720001,111.458267,6500
2022-06-28,114.309998,114.309998,111.629997,111.639999,109.419640,5300
2022-06-29,111.260002,111.260002,110.260002,110.930000,108.723763,38800
2022-06-30,108.910004,110.680000,108.839996,110.029999,107.841660,47500
2022-07-01,109.949997,111.510002,109.330002,111.510002,109.292221,14800
2022-07-05,109.430000,111.809998,109.239998,111.809998,109.586258,9400
2022-07-06,111.230003,111.980003,110.889999,111.620003,109.400047,10600
2022-07-07,112.750000,113.779999,112.589996,113.669998,111.409271,5100
2022-07-08,113.519997,114.010002,112.860001,113.220001,110.968224,10300
2022-07-11,112.129997,112.139999,111.680000,111.720001,109.498047,8300
2022-07-12,111.739998,112.330002,110.529999,111.040001,108.831573,5200
2022-07-13,109.919998,111.070000,109.639999,110.400002,108.204300,8300
2022-07-14,108.160004,109.410004,108.160004,109.339996,107.165375,10600
2022-07-15,109.879997,111.570000,109.879997,111.570000,109.351028,6700
2022-07-18,112.680000,112.680000,110.889999,111.129997,108.919777,7900
2022-07-19,112.730003,114.410004,112.730003,114.370003,112.095337,3200
2022-07-20,115.870003,115.879997,114.889999,115.669998,113.369484,4900
2022-07-21,115.580002,116.750000,115.330002,116.750000,114.428001,6700
2022-07-22,116.690002,116.690002,114.889999,115.430000,113.134270,5400
2022-07-25,115.330002,115.870003,115.019997,115.620003,113.320480,4400
2022-07-26,114.239998,114.389999,114.050003,114.199997,111.928719,4900
2022-07-27,115.099998,116.809998,115.099998,116.800003,114.477020,5200
2022-07-28,116.190002,118.529999,115.889999,118.529999,116.172607,7100
2022-07-29,119.029999,119.779999,118.559998,119.660004,117.280136,2600
2022-08-01,118.610001,120.000000,118.610001,119.540001,117.162521,5600
